Rang,X,Y,DA,Site,Yield
113,768264.842403638,6272584.91829375,0.278730988502502,2495,231.127810504819
113,768273.057051315,6272580.83934962,0.282439172267914,2496,159.040854977836
113,768281.271709548,6272576.76041596,0.295475482940674,2497,445.502651789461
113,768289.486378335,6272572.68149275,0.315391555428505,2498,917.295787609613
113,768297.701057677,6272568.60258001,0.30045448243618,2499,429.526830314339
113,768305.915747574,6272564.52367773,0.302471235394478,2500,194.817891686101
113,768314.130448026,6272560.44478592,0.295629307627678,2501,1524.03422918674
114,768226.04886297,6272606.56784591,0.199068203568459,2502,34.6531230315135
114,768234.273353038,6272602.52736406,0.241662457585335,2503,3648.75130184276
114,768242.497853575,6272598.4868927,0.220988698303699,2504,2213.23051509002
114,768250.722364583,6272594.44643182,0.269243270158768,2505,2882.64014871627
114,768258.94688606,6272590.40598144,0.281239062547684,2506,1882.62244538293
114,768267.171418006,6272586.36554154,0.26987087726593,2507,817.596698566591
114,768275.395960422,6272582.32511214,0.301607176661491,2508,1118.17772596665
114,768283.620513308,6272578.28469322,0.301897928118706,2509,1139.91472548284
114,768291.845076664,6272574.24428479,0.301124721765518,2510,993.380438272629
114,768300.069650488,6272570.20388685,0.305230259895325,2511,1120.288675399
114,768308.294234783,6272566.1634994,0.305028349161148,2512,734.339544915107
114,768316.518829547,6272562.12312244,0.287725418806076,2513,294.666441218054
115,768229.208325822,6272608.0076852,0.151283800601959,2514,738.659749189229
115,768237.432641495,6272603.96652425,0.199601471424103,2515,1739.5053888289
115,768245.656967639,6272599.92537379,0.244106397032738,2516,2815.2224013517
115,768253.881304254,6272595.88423382,0.24654646217823,2517,1244.04941296925
115,768262.10565134,6272591.84310433,0.273820221424103,2518,1757.4499314733
115,768270.330008898,6272587.80198534,0.28625699877739,2519,3707.38867848644
115,768278.554376926,6272583.76087683,0.288515657186508,2520,305.021200902282
115,768286.778755425,6272579.71977882,0.287648797035217,2521,2221.59022147553
115,768295.003144396,6272575.67869129,0.284850239753723,2522,396.804785898599
115,768303.227543838,6272571.63761425,0.318238362669945,2523,28.1145529565736
115,768311.45195375,6272567.5965477,0.290152013301849,2524,4707.38946822695
115,768319.676374134,6272563.55549163,0.277130588889122,2525,845.202039773813
116,768236.420321927,6272609.84236427,0.131511520594358,2526,1300.60473463002
116,768244.642431251,6272605.79258171,0.218114845454693,2527,2407.88473887428
116,768252.864551066,6272601.74280964,0.239819228649139,2528,3514.50632400225
116,768261.08668137,6272597.69304805,0.272072046995163,2529,598.850630856176
116,768269.308822165,6272593.64329694,0.28302113711834,2530,2632.90198211436
116,768277.530973451,6272589.59355631,0.275133296847343,2531,3983.87088650343
116,768285.753135226,6272585.54382616,0.286793440580368,2532,2553.33232159542
116,768293.975307492,6272581.4941065,0.285817608237267,2533,1586.8424856316
116,768302.197490248,6272577.44439732,0.302932590246201,2534,2817.47431500391
116,768310.419683494,6272573.39469862,0.314871475100517,2535,2456.35191101614
116,768318.641887231,6272569.34501041,0.306568071246147,2536,2516.66335776258
116,768326.864101457,6272565.29533268,0.292498469352722,2537,1419.17847996097
117,768233.609825435,6272608.7577691,0.155781388282776,2538,379.584094080774
117,768241.830251399,6272604.70142065,0.207409024238586,2539,1026.69713177499
117,768250.050687868,6272600.64508269,0.241573929786682,2540,285.165645649545
117,768258.271134842,6272596.5887552,0.282332107424736,2541,2395.75995101145
117,768266.49159232,6272592.5324382,0.306364506483078,2542,2411.54005781123
117,768274.712060304,6272588.47613167,0.262501388788223,2543,1780.27619693972
117,768282.932538792,6272584.41983561,0.281551048159599,2544,93.5862583684579
117,768291.153027785,6272580.36355004,0.283979088068008,2545,1583.313331545
117,768299.373527283,6272576.30727494,0.30105385184288,2546,1175.35997606477
117,768307.594037286,6272572.25101033,0.313965544104576,2547,283.583251950957
117,768315.814557793,6272568.19475618,0.302149802446365,2548,41.3816542763211
117,768324.035088805,6272564.13851252,0.278549030423164,2549,846.849884935779
118,768240.643580166,6272610.76630579,0.105166058987379,2550,110.111160810959
118,768248.863376688,6272606.70750739,0.222110100090504,2551,434.929858674772
118,768257.083183721,6272602.64871946,0.263325452804565,2552,2386.39380744775
118,768265.303001263,6272598.589942,0.268389195203781,2553,1642.16551470202
118,768273.522829316,6272594.53117502,0.272177845239639,2554,2420.01153782226
118,768281.742667879,6272590.47241852,0.286285370588303,2555,2060.53854071636
118,768289.962516953,6272586.41367249,0.279633700847626,2556,1018.07914533269
118,768298.182376536,6272582.35493694,0.26641258597374,2557,1553.62659050173
118,768306.40224663,6272578.29621187,0.271811127662659,2558,3337.99496782621
118,768314.622127234,6272574.23749727,0.30806303024292,2559,1071.10299573107
118,768322.842018348,6272570.17879315,0.265720665454865,2560,2880.43969534722
119,768242.030038944,6272613.06598744,0.111353665590286,2561,660.180689523768
119,768250.244269877,6272608.98559822,0.186267331242561,2562,461.390688990132
119,768258.458511368,6272604.90521945,0.261400490999222,2563,468.20599255998
119,768266.672763417,6272600.82485115,0.272576674818993,2564,3742.77992665135
119,768274.887026024,6272596.7444933,0.276543021202087,2565,299.074174445002
119,768283.10129919,6272592.66414591,0.284087002277374,2566,587.773387745764
119,768291.315582913,6272588.58380899,0.288210481405258,2567,374.490727587388
119,768299.529877194,6272584.50348253,0.275552868843079,2568,1862.27740807461
119,768307.744182033,6272580.42316653,0.28893107175827,2569,322.225265955965
119,768315.95849743,6272576.34286098,0.304250419139862,2570,2887.16148275639
119,768324.172823385,6272572.2625659,0.28908982872963,2571,988.419527275077
120,768245.367734378,6272614.33198064,0.0782251358032227,2572,1364.92858418806
120,768253.587126029,6272610.27161834,0.206100769340992,2573,261.422167691203
120,768261.806528194,6272606.21126651,0.226176857948303,2574,1613.0530732927
120,768270.025940873,6272602.15092516,0.266151964664459,2575,2286.89390673389
120,768278.245364066,6272598.09059429,0.274056524038315,2576,1290.02480379695
120,768286.464797772,6272594.03027389,0.30102351307869,2577,1053.16454024508
120,768294.684241992,6272589.96996397,0.284672960639,2578,556.679937655542
120,768302.903696726,6272585.90966451,0.292378917336464,2579,1336.01208347093
120,768311.123161973,6272581.84937554,0.307697802782059,2580,604.822247371491
120,768319.342637734,6272577.78909704,0.305072754621506,2581,936.616351488067
120,768327.562124009,6272573.72882901,0.285784244537354,2582,786.834869237514
121,768249.063786363,6272615.07453215,0.0991558954119682,2583,985.557336637439
121,768257.286552316,6272611.02732381,0.200121238827705,2584,902.774154012441
121,768265.509328754,6272606.98012595,0.251267671585083,2585,2404.89779930352
121,768273.732115676,6272602.93293858,0.269986629486084,2586,13.2321389010269
121,768281.954913083,6272598.88576168,0.304346024990082,2587,1298.07607963583
121,768290.177720974,6272594.83859528,0.282931700348854,2588,1107.862952869
121,768298.40053935,6272590.79143936,0.267799139022827,2589,1609.7687033019
121,768306.62336821,6272586.74429392,0.283392935991287,2590,549.03679261155
121,768314.846207555,6272582.69715897,0.288470923900604,2591,1312.75028951358
121,768323.069057384,6272578.6500345,0.288497865200043,2592,1423.95833830272
121,768331.291917698,6272574.60292051,0.263311237096786,2593,4100.62125540441
122,768251.519677713,6272616.33109975,0.160353526473045,2594,1606.95416456117
122,768259.730369823,6272612.23704867,0.213437482714653,2595,707.498707996385
122,768267.941072521,6272608.14300804,0.250339150428772,2596,1814.64439335425
122,768276.151785807,6272604.04897786,0.262598276138306,2597,26.2679868456259
122,768284.362509682,6272599.95495813,0.287210449576378,2598,1161.9595304064
122,768292.573244144,6272595.86094886,0.306125283241272,2599,314.854917208714
122,768300.783989195,6272591.76695003,0.257767766714096,2600,17.6615999966095
122,768308.994744834,6272587.67296166,0.287918284535408,2601,619.649382991671
122,768317.205511061,6272583.57898373,0.297855749726295,2602,2348.84859699535
122,768325.416287876,6272579.48501626,0.256009966135025,2603,1477.04000228594
122,768333.627075279,6272575.39105924,0.262200370430946,2604,1492.1363165101
123,768254.861128023,6272617.24562103,0.138604179024696,2605,765.462042326441
123,768263.081459161,6272613.18891917,0.240439608693123,2606,740.525965472898
123,768271.301800804,6272609.13222778,0.247400514781475,2607,1374.16286959565
123,768279.522152953,6272605.07554688,0.283003777265549,2608,2679.03182817533
123,768287.742515608,6272601.01887645,0.27738830447197,2609,3149.09758725378
123,768295.962888768,6272596.96221651,0.289003029465675,2610,1128.61468351273
123,768304.183272433,6272592.90556704,0.255013912916183,2611,1425.86723034459
123,768312.403666605,6272588.84892804,0.311775475740433,2612,565.222861159221
123,768320.624071282,6272584.79229953,0.306019887328148,2613,669.120546868235
123,768328.844486464,6272580.73568149,0.27920588850975,2614,3455.99172101599
124,768258.373769586,6272618.64530969,0.136637091636658,2615,947.413877303008
124,768266.583434812,6272614.54730574,0.22900415211916,2616,792.503263990231
124,768274.793110635,6272610.44931223,0.244240671396255,2617,2859.84350984516
124,768283.002797055,6272606.35132917,0.269408240914345,2618,2563.35493391549
124,768291.212494072,6272602.25335656,0.296726956963539,2619,70.7012408083681
124,768299.422201686,6272598.1553944,0.277474641799927,2620,1434.3980624892
124,768307.631919897,6272594.05744268,0.290445804595947,2621,1515.08618456255
124,768315.841648704,6272589.95950142,0.32064913213253,2622,767.00525440213
124,768324.051388109,6272585.8615706,0.309245452284813,2623,762.616956517732
124,768332.26113811,6272581.76365023,0.268681466579437,2624,2214.62171471715
125,768260.12233746,6272620.0700742,0.142702281475067,2625,134.751090387233
125,768268.348408412,6272616.03580977,0.241880774497986,2626,1012.03534501641
125,768276.57448982,6272612.00155583,0.247876547276974,2627,3358.3142882329
125,768284.800581684,6272607.96731238,0.273380428552628,2628,1453.84320345612
125,768293.026684004,6272603.93307943,0.280565246939659,2629,2231.18397434748
125,768301.25279678,6272599.89885697,0.282597810029984,2630,3943.36085820728
125,768309.478920012,6272595.86464501,0.28885717689991,2631,723.278080139676
125,768317.705053699,6272591.83044354,0.308755159378052,2632,2681.9004126502
125,768325.931197842,6272587.79625256,0.304814457893372,2633,1213.92068967075
125,768334.157352441,6272583.76207208,0.275881439447403,2634,924.406363590674
126,768263.638265378,6272621.16222362,0.168794438242912,2635,824.391337200627
126,768271.86415332,6272617.12724293,0.211725540459156,2636,715.117410780696
126,768280.09005172,6272613.09227273,0.261005759239197,2637,1334.16057366128
126,768288.315960577,6272609.05731303,0.243419446051121,2638,4212.76565554677
126,768296.541879892,6272605.02236382,0.286042168736458,2639,84.4685526818627
126,768304.767809664,6272600.9874251,0.287126213312149,2640,166.585620001194
126,768312.993749894,6272596.95249688,0.29024763405323,2641,31.2494605578684
126,768321.219700581,6272592.91757915,0.284573420882225,2642,1325.80490803613
126,768329.445661725,6272588.88267191,0.277483135461807,2643,2391.80733715776
126,768337.671633327,6272584.84777516,0.282647967338562,2644,1028.30522610914
127,768266.975952398,6272622.42822661,0.124336905777454,2645,633.443211292398
127,768275.201502408,6272618.39192386,0.226135581731796,2646,1172.82088629927
127,768283.427062879,6272614.35563161,0.271978095173836,2647,1216.95696292545
127,768291.65263381,6272610.31934985,0.253824770450592,2648,651.299807959791
127,768299.878215202,6272606.28307858,0.28176261484623,2649,1869.62419362531
127,768308.103807054,6272602.24681781,0.256179124116898,2650,2749.26838318043
127,768316.329409367,6272598.21056752,0.290080428123474,2651,260.459750689288
127,768324.55502214,6272594.17432773,0.306232690811157,2652,279.871560637931
127,768332.780645373,6272590.13809843,0.28526583313942,2653,3067.85968473021
127,768341.006279067,6272586.10187963,0.271827563643456,2654,1495.17528510437
128,768270.137277978,6272623.69234482,0.133338540792465,2655,822.716036765343
128,768278.367049353,6272619.67262299,0.231269307434559,2656,1812.80780691074
128,768286.596831153,6272615.65291167,0.218716844916344,2657,428.235784355659
128,768294.826623376,6272611.63321085,0.261254921555519,2658,1495.06885314641
128,768303.056426022,6272607.61352053,0.260468199849129,2659,1431.40287212106
128,768311.286239092,6272603.59384072,0.284969508647919,2660,1080.66447488218
128,768319.516062586,6272599.57417141,0.282197698950768,2661,306.164250705287
128,768327.745896503,6272595.5545126,0.28698194026947,2662,60.7787107016826
128,768335.975740843,6272591.5348643,0.288617789745331,2663,1128.54060647001
128,768344.205595607,6272587.51522651,0.276953428983688,2664,457.440649673155
129,768272.411162758,6272625.47424633,0.162467762827873,2665,335.192390506659
129,768280.625382299,6272621.39383683,0.224652923643589,2666,2060.53757775629
129,768288.839612397,6272617.31343778,0.220295920968056,2667,1264.18487355758
129,768297.053853054,6272613.23304919,0.269317507743835,2668,2010.25914717115
129,768305.268104269,6272609.15267106,0.264558702707291,2669,1576.67527094549
129,768313.482366042,6272605.07230339,0.278231754899025,2670,239.478007147326
129,768321.696638373,6272600.99194618,0.280258804559708,2671,2862.67290386949
129,768329.910921262,6272596.91159943,0.286412358283997,2672,872.384581695449
129,768338.125214709,6272592.83126315,0.30259895324707,2673,2068.03866373601
129,768346.339518714,6272588.75093732,0.297422409057617,2674,495.720848745377
130,768276.1072053,6272626.21681232,0.135616578161716,2675,1107.2672192566
130,768284.332177463,6272622.17825397,0.232902698218822,2676,103.341747645019
130,768292.557160091,6272618.1397061,0.249242007732391,2677,484.60826344444
130,768300.782153185,6272614.10116873,0.271596848964691,2678,44.7497878404679
130,768309.007156744,6272610.06264185,0.271712079644203,2679,1119.43233881313
130,768317.232170769,6272606.02412545,0.263891220092773,2680,727.140527476532
130,768325.457195259,6272601.98561955,0.290724650025368,2681,3631.12075968246
130,768333.682230214,6272597.94712414,0.279899835586548,2682,633.724026127936
130,768341.907275635,6272593.90863922,0.270718991756439,2683,710.302073507505
131,768278.733807555,6272628.00248833,0.158037394285202,2684,3182.18441759615
131,768286.953767941,6272623.94436659,0.173362217843533,2685,2003.29902375006
131,768295.173738834,6272619.88625533,0.193020835518837,2686,1323.48227141045
